32702225	32702247
32715149	32715171
32773734	32773756
32799630	32799652
32832998	32833020
32709047	32709069
32806083	32806105
32747988	32748010
32807145	32807167
32764332	32764354
32713758	32713780
32723917	32723939
32957055	32957077
32810948	32810970
32740827	32740849
32712201	32712223
32724793	32724815
32865938	32865960
32800272	32800294
32718391	32718413
32722413	32722435
32751555	32751577
32791256	32791278
32704793	32704815
32712662	32712684
32838632	32838654
32737272	32737294
32826450	32826472
32800999	32801021
32762704	32762726
32751187	32751209
32750978	32751000
32849413	32849435
32781378	32781400
32757403	32757425
32801032	32801054
32693873	32693895
32747749	32747771
32701065	32701087
32728590	32728612
32861595	32861617
32807970	32807992
32859411	32859433
32763689	32763711
32785791	32785813
32795547	32795569
32862906	32862928
32709144	32709166
32681098	32681120
32831445	32831467
32805144	32805166
32735585	32735607
32681258	32681280
32796360	32796382
32808956	32808978
32795067	32795089
32809861	32809883
32871735	32871757
32680313	32680335
32699584	32699606
32686267	32686289
32742272	32742294
32781282	32781304
32870805	32870827
32841125	32841147
32720688	32720710
32722593	32722615
32789460	32789482
32684264	32684286
32816166	32816188
32815791	32815813
32683484	32683506
32704891	32704913
32856677	32856699
32857796	32857818
32805668	32805690
32812413	32812435
32855126	32855148
32704451	32704473
32819726	32819748
32884294	32884316
32684729	32684751
32797345	32797367
32734458	32734480
32848720	32848742
32845467	32845489
32692886	32692908
32956804	32956826
32716400	32716422
32880184	32880206
32728033	32728055
32796126	32796148
32841015	32841037
32757409	32757431
32861233	32861255
32956420	32956442
32749689	32749711
32732864	32732886
32851877	32851899
32700346	32700368
32847031	32847053
32735169	32735191
32956321	32956343
32789450	32789472
32691194	32691216
32841039	32841061
32753973	32753995
32879922	32879944
32812710	32812732
32728018	32728040
32786665	32786687
32836535	32836557
32826343	32826365
32791212	32791234
32712594	32712616
32785164	32785186
32834390	32834412
32870053	32870075
32841371	32841393
32804359	32804381
32794464	32794486
32740937	32740959
32726058	32726080
32774682	32774704
32774586	32774608
32783752	32783774
32803264	32803286
32733078	32733100
32735867	32735889
32730563	32730585
32687730	32687752
32882648	32882670
32857083	32857105
32760724	32760746
32720525	32720547
32841710	32841732
32823264	32823286
32826581	32826603
32746630	32746652
32845406	32845428
32802864	32802886
32795555	32795577
32774525	32774547
32722749	32722771
32856072	32856094
32825078	32825100
32707727	32707749
32881127	32881149
32804769	32804791
32684125	32684147
32793150	32793172
32884749	32884771
32867603	32867625
32749634	32749656
32849123	32849145
32870318	32870340
32697912	32697934
32723068	32723090
32835036	32835058
32806994	32807016
32727199	32727221
32755933	32755955
32883649	32883671
32794631	32794653
32765317	32765339
32739380	32739402
32813486	32813508
32708939	32708961
32718306	32718328
32756561	32756583
32748645	32748667
32757162	32757183
32849936	32849958
32847831	32847852
32810616	32810638
32882998	32883020
32785534	32785556
32755038	32755060
32757099	32757120
32783409	32783431
32706943	32706965
32687361	32687383
32798545	32798567
32698563	32698585
32756262	32756284
32867149	32867171
32768009	32768031
32757222	32757244
32869027	32869049
32756478	32756500
32791163	32791185
32757414	32757436
32712149	32712171
32684379	32684401
32706957	32706979
32873543	32873565
32847531	32847553
32696362	32696384
32864191	32864213
32826187	32826209
32812278	32812300
32820655	32820677
32855117	32855139
32883611	32883633
32723466	32723488
32745480	32745502
32810278	32810300
32835826	32835848
32705102	32705124
32852534	32852556
32700328	32700350
32731073	32731095
32770009	32770031
32712396	32712417
32755331	32755353
32850117	32850139
32754754	32754776
32783103	32783125
32850185	32850207
32757492	32757514
32754772	32754794
32823930	32823952
32861767	32861789
32866602	32866624
32689852	32689874
32871360	32871381
32760332	32760354
32784153	32784175
32712482	32712504
32780669	32780691
32811139	32811161
32818035	32818057
32786390	32786412
32747194	32747216
32756306	32756328
32714643	32714665
32879916	32879938
32837233	32837255
32776460	32776482
32866930	32866952
32685944	32685966
32791271	32791292
32883740	32883762
32841594	32841616
32849954	32849976
32840819	32840841
32727598	32727619
32873606	32873628
32679141	32679163
32849551	32849573
32830603	32830625
32864770	32864791
32712371	32712393
32683610	32683631
32841450	32841471
32842884	32842906
32758278	32758300
32796160	32796182
32850168	32850190
32709133	32709155
32838907	32838929
32758343	32758365
32867263	32867285
32752398	32752420
32884536	32884558
32835530	32835552
32767045	32767067
32757427	32757449
32756010	32756032
32863386	32863408
32757462	32757484
32762282	32762304
32695460	32695482
32721040	32721062
32758124	32758146
32758275	32758297
32758121	32758143
32758118	32758140
32758157	32758179
32712003	32712025
32702634	32702655
32724995	32725017
32853431	32853453
32757466	32757488
32778260	32778282
32816975	32816997
32711940	32711962
32711879	32711901
32755735	32755756
32757365	32757387
32757387	32757409
32756482	32756504
32830439	32830460
32879552	32879573
32756159	32756181
32754522	32754544
32881121	32881143
32745938	32745960
32753030	32753052
32735690	32735711
32880558	32880580
32734149	32734171
32758173	32758195
32756747	32756768
32712118	32712140
32955769	32955791
32845971	32845993
32795487	32795509
32800851	32800873
32795616	32795637
32867750	32867772
32722702	32722724
32860873	32860895
32855032	32855054
32861183	32861205
32816287	32816309
32880751	32880773
32833559	32833581
32712096	32712118
32709596	32709618
32955998	32956020
32758025	32758047
32757214	32757236
32756980	32757001
32956637	32956658
32758160	32758182
32758150	32758172
32726569	32726590
32712032	32712054
32775002	32775024
32769683	32769705
32755485	32755507
32756311	32756333
32711912	32711933
32678157	32678178
32866522	32866543
32957016	32957038
32822814	32822836
32726905	32726927
32755755	32755777
32830678	32830700
32712238	32712260
32712072	32712094
32712302	32712324
32757904	32757925
32757343	32757365
32763909	32763931
32881055	32881076
32711926	32711947
32758294	32758316
32693088	32693110
32876441	32876463
32810924	32810946
32724405	32724427
32796238	32796259
32757484	32757505
32858700	32858722
32863740	32863762
32757354	32757376
32712211	32712233
32757841	32757863
32850007	32850029
32804964	32804986
32712076	32712097
32757785	32757807
32756775	32756797
32791800	32791822
32756583	32756605
32778774	32778796
32712171	32712193
32723654	32723676
32879654	32879676
32757976	32757998
32782727	32782749
32712127	32712149
32712346	32712368
32731546	32731568
32724977	32724999
32738015	32738037
32866507	32866528
32757316	32757338
32866829	32866851
32756658	32756680
32758783	32758804
32865987	32866009
32833663	32833685
32727214	32727236
32851267	32851289
32869608	32869629
32758099	32758121
32711575	32711596
32792782	32792804
32870987	32871009
32771846	32771867
32739654	32739676
32867994	32868016
32683373	32683395
32691532	32691554
32709835	32709857
32791014	32791036
32727625	32727647
32700116	32700138
32854088	32854110
32841806	32841828
32712985	32713007
32774954	32774976
32765674	32765696
32855633	32855655
32836289	32836311
32854313	32854335
32854405	32854427
32867614	32867636
32955842	32955864
32802785	32802807
32718541	32718563
32835285	32835307
32723303	32723325
32841276	32841298
32677993	32678015
32867492	32867514
32880425	32880447
32761350	32761372
32861238	32861260
32749730	32749752
32681355	32681377
32758189	32758211
32831473	32831495
32850325	32850346
32752814	32752836
32678072	32678094
32724130	32724152
32816259	32816281
32677538	32677559
32838354	32838376
32876331	32876352
32745905	32745927
32830887	32830909
32853378	32853400
32757058	32757080
32955641	32955663
32808378	32808400
32758947	32758969
32705637	32705659
32734542	32734564
32857292	32857313
32729047	32729069
32883713	32883735
32850734	32850756
32757885	32757907
32866630	32866652
32831116	32831138
32687860	32687882
32751406	32751428
32693113	32693135
32769782	32769804
32955866	32955888
32781011	32781033
32690422	32690443
32787685	32787707
32822588	32822610
32957281	32957302
32789897	32789919
32817241	32817263
32881180	32881202
32855413	32855435
32859097	32859119
32757157	32757179
32694284	32694306
32787703	32787725
32735155	32735176
32729756	32729778
32718932	32718954
32678026	32678047
32865181	32865203
32871644	32871666
32867653	32867675
32841833	32841855
32826069	32826091
32839117	32839139
32684051	32684073
32690045	32690067
32761664	32761686
32822101	32822123
32678628	32678650
32806928	32806949
32708581	32708602
32806765	32806787
32699204	32699226
32737525	32737547
32827707	32827729
32805420	32805442
32787793	32787814
32682723	32682745
32687321	32687343
32752841	32752863
32681774	32681796
32827730	32827752
32834584	32834606
32771557	32771579
32776229	32776250
32804067	32804089
32710530	32710552
32723308	32723330
32834904	32834926
32839889	32839911
32766303	32766325
32827718	32827740
32831845	32831867
32819097	32819119
32786549	32786571
32863592	32863614
32855913	32855935
32727351	32727373
32876101	32876123
32743953	32743975
32752654	32752676
32851606	32851628
32879435	32879457
32690644	32690666
32755905	32755927
32827337	32827358
32689568	32689590
32859069	32859091
32879892	32879913
32784253	32784275
32791167	32791189
32696271	32696293
32721504	32721526
32832528	32832550
32691394	32691416
32745755	32745777
32788095	32788117
32819362	32819384
32831566	32831588
32843171	32843193
32845285	32845307
32855519	32855541
32734803	32734825
32749668	32749690
32864676	32864698
32717846	32717868
32769906	32769928
32799082	32799103
32720628	32720650
32723748	32723770
32867065	32867087
32883756	32883778
32794955	32794977
32688103	32688125
32677432	32677454
32682305	32682327
32831714	32831736
32707077	32707099
32679186	32679208
32843129	32843151
32762003	32762025
32746966	32746988
32845744	32845766
32855886	32855908
32776967	32776989
32812466	32812488
32735494	32735516
32735347	32735369
32743094	32743116
32726154	32726176
32691370	32691392
32739532	32739554
32756365	32756387
32682668	32682690
32731663	32731684
32818361	32818383
32790620	32790642
32845866	32845888
32850049	32850071
32865736	32865758
32715524	32715545
32851121	32851142
32694390	32694412
32822520	32822542
32791178	32791199
32833802	32833824
32701238	32701260
32806695	32806716
32681737	32681759
32818721	32818743
32778088	32778110
32849376	32849398
32753935	32753957
32859334	32859356
32872364	32872386
32956142	32956163
32685623	32685645
32770247	32770269
32742074	32742096
32740950	32740972
32712006	32712028
32882580	32882602
32742540	32742562
32860900	32860922
32703849	32703871
32821438	32821460
32884193	32884215
32718570	32718592
32687103	32687125
32694068	32694090
32711767	32711789
32683758	32683780
32884050	32884072
32724806	32724828
32804212	32804234
32753965	32753987
32788962	32788984
32724852	32724874
32847602	32847624
32863520	32863542
32755607	32755629
32876061	32876083
32688709	32688731
32789988	32790010
32714412	32714433
32706800	32706822
32795204	32795226
32727171	32727193
32749515	32749537
32806377	32806399
32729087	32729109
32782641	32782663
32845613	32845635
32869023	32869045
32843933	32843954
32717656	32717678
32764899	32764920
32800320	32800342
32825125	32825147
32804092	32804114
32693419	32693441
32677664	32677686
32869770	32869792
32691888	32691910
32847354	32847376
32834316	32834338
32838440	32838462
32789657	32789679
32685338	32685360
32806357	32806378
32872737	32872758
32755443	32755465
32695741	32695762
32715131	32715153
32678150	32678172
32715902	32715924
32821049	32821071
32794730	32794752
32825694	32825716
32797894	32797916
32814833	32814855
32859209	32859230
32766560	32766582
32745172	32745194
32807709	32807731
32838695	32838717
32854737	32854759
32746705	32746727
32735376	32735398
32805059	32805081
32861741	32861763
32764835	32764857
32807125	32807147
32680787	32680809
32794291	32794313
32728426	32728448
32804032	32804054
32752847	32752869
32755435	32755457
32779642	32779663
32796184	32796206
32768622	32768644
32834894	32834916
32819316	32819338
32702423	32702445
32702637	32702659
32821170	32821192
32706163	32706185
32724513	32724535
32686693	32686715
32698353	32698375
32744965	32744987
32724998	32725020
32708606	32708628
32858427	32858449
32787859	32787881
32876323	32876345
32835308	32835330
32884415	32884437
32701870	32701892
32728659	32728681
32713241	32713263
32832811	32832833
32872179	32872201
32830999	32831021
32688504	32688526
32711955	32711977
32745832	32745854
32715939	32715961
32757108	32757130
32833520	32833541
32684902	32684923
32718659	32718681
32785567	32785588
32749185	32749207
32797256	32797278
32796258	32796280
32804748	32804770
32724209	32724231
32813002	32813024
32794366	32794388
32773013	32773034
32794557	32794579
32797161	32797183
32715430	32715452
32872076	32872098
32834226	32834248
32860276	32860298
32801905	32801926
32843387	32843408
32737812	32737834
32763838	32763859
32809318	32809340
32784695	32784717
32783126	32783148
32871889	32871911
32790377	32790399
32875300	32875322
32681478	32681500
32831633	32831654
32849910	32849932
32874513	32874534
32756026	32756048
32803212	32803234
32867578	32867600
32809282	32809304
32825137	32825158
32876148	32876170
32831984	32832006
32811339	32811361
32800381	32800403
32785842	32785864
32792999	32793021
32713855	32713877
32861504	32861526
32774129	32774151
32846116	32846138
32713826	32713847
32717188	32717210
32830657	32830679
32785315	32785337
32680265	32680287
32787540	32787562
32715171	32715193
32729195	32729216
32765332	32765354
32830404	32830426
32826502	32826524
32821803	32821825
32750915	32750937
32725037	32725059
32744436	32744458
32795229	32795250
32746010	32746032
32678128	32678150
32781777	32781799
32869162	32869184
32750712	32750734
32729743	32729765
32738720	32738742
32725767	32725788
32783239	32783260
32805609	32805631
32695730	32695752
32768323	32768345
32680704	32680726
32795623	32795645
32775323	32775345
32807896	32807918
32684462	32684483
32686277	32686299
32687631	32687653
32718192	32718214
32777756	32777778
32875362	32875383
32874152	32874174
32705178	32705200
32793615	32793637
32701446	32701468
32878079	32878101
32800630	32800652
32850697	32850719
32794272	32794294
32813058	32813080
32841518	32841540
32718198	32718220
32815393	32815415
32883931	32883953
32765883	32765905
32711756	32711777
32814621	32814643
32811687	32811709
32700529	32700551
32713814	32713836
32782866	32782888
32679779	32679801
32832453	32832475
32790792	32790814
32881161	32881183
32858441	32858462
32798274	32798296
32765145	32765167
32796516	32796537
32711655	32711677
32714130	32714152
32693466	32693488
32793071	32793093
32718978	32718999
32824477	32824499
32755387	32755409
32818804	32818826
32734276	32734298
32801513	32801535
32724612	32724634
32856230	32856252
32786267	32786289
32779041	32779063
32715799	32715821
32724414	32724436
32721679	32721700
32862419	32862440
32745837	32745859
32882709	32882731
32830044	32830066
32837162	32837184
32682470	32682492
32775413	32775435
32848406	32848427
32845922	32845944
32779812	32779833
32820954	32820975
32719247	32719269
32679295	32679317
32799799	32799821
32677619	32677640
32847084	32847106
32845383	32845405
32686738	32686760
32860041	32860062
32720717	32720739
32762535	32762556
32686421	32686443
32841936	32841958
32830935	32830957
32738874	32738896
32686328	32686350
32797020	32797042
32736942	32736964
32846661	32846683
32851904	32851926
32698438	32698460
32745771	32745793
32824935	32824957
32810191	32810213
32685397	32685419
32689891	32689913
32864286	32864308
32831877	32831899
32680719	32680741
32725933	32725955
32847505	32847526
32738287	32738309
32862282	32862304
32734785	32734807
32848301	32848323
32836281	32836303
32867021	32867043
32841213	32841235
32850932	32850954
32784540	32784562
32857190	32857212
32833130	32833152
32684857	32684879
32680563	32680585
32801166	32801188
32742100	32742122
32872580	32872602
32747914	32747936
32826881	32826903
32728458	32728480
32861139	32861161
32883567	32883589
32880643	32880665
32798999	32799021
32720092	32720114
32864155	32864176
32815620	32815641
32818673	32818695
32956432	32956454
32880224	32880246
32856089	32856111
32851219	32851241
32771087	32771109
32860866	32860888
32689468	32689489
32692389	32692411
32819403	32819425
32795902	32795924
32884253	32884275
32712744	32712766
32838471	32838493
32764319	32764341
32706811	32706833
32705096	32705118
32744495	32744517
32818597	32818619
32735640	32735662
32784731	32784753
32833136	32833158
32812520	32812542
32817018	32817040
32771058	32771080
32860129	32860151
32788546	32788568
32864607	32864629
32790595	32790617
32758970	32758992
32854984	32855006
32872863	32872885
32688010	32688032
32853542	32853564
32838754	32838776
32826358	32826380
32852742	32852764
32827536	32827558
32861004	32861026
32766181	32766203
32769814	32769836
32737138	32737160
32796988	32797010
32770866	32770888
32737689	32737711
32866248	32866270
32817385	32817407
32749614	32749636
32713574	32713596
32883920	32883941
32720840	32720862
32818591	32818613
32700093	32700115
32854921	32854943
32680477	32680499
32846386	32846408
32882697	32882719
32882845	32882866
32728618	32728640
32879509	32879531
32770291	32770313
32853422	32853444
32883746	32883768
32821192	32821214
32841929	32841950
32848351	32848372
32775757	32775779
32870718	32870740
32745460	32745481
32685930	32685952
32685803	32685824
32678177	32678199
32689504	32689525
32735757	32735778
32849566	32849588
32720925	32720947
32882280	32882302
32807748	32807770
32748368	32748390
32719411	32719433
32717762	32717784
32867444	32867466
32799033	32799055
32697518	32697540
32788125	32788146
32806269	32806291
32854197	32854219
32815418	32815439
32724842	32724864
32694591	32694613
32874977	32874999
32777413	32777435
32742837	32742859
32823219	32823241
32718840	32718862
32838144	32838166
32706826	32706848
32767297	32767318
32854173	32854195
32827813	32827835
32812365	32812387
32955646	32955668
32760931	32760953
32859130	32859151
32821931	32821953
32715914	32715936
32832940	32832962
32687836	32687858
32875664	32875686
32825535	32825557
32827048	32827070
32805352	32805374
32857339	32857360
32845458	32845480
32712716	32712737
32742533	32742555
32753628	32753650
32734066	32734088
32846851	32846873
32826333	32826355
32864550	32864571
32744500	32744522
32884116	32884137
32831324	32831345
32742461	32742483
32710056	32710078
32869266	32869288
32684325	32684347
32755971	32755992
32723877	32723899
32749139	32749160
32685905	32685927
32880591	32880613
32874764	32874786
32778543	32778565
32692045	32692067
32765346	32765368
32795298	32795320
32783162	32783184
32780541	32780563
32695053	32695075
32779330	32779352
32710437	32710459
32704903	32704925
32752781	32752803
32956596	32956618
32876195	32876217
32855989	32856011
32703572	32703594
32845842	32845864
32855164	32855186
32691774	32691795
32681309	32681331
32845476	32845498
32691805	32691827
32737575	32737597
32711988	32712010
32815458	32815480
32736170	32736191
32738349	32738371
32850340	32850362
32682333	32682355
32861656	32861678
32691323	32691345
32717694	32717715
32883979	32884001
32727385	32727407
32831591	32831613
32863118	32863140
32718552	32718574
32956606	32956628
32806089	32806111
32754691	32754713
32870613	32870635
32708343	32708365
32872280	32872301
32743805	32743827
32754794	32754816
32860544	32860566
32804500	32804522
32853434	32853456
32804529	32804550
32773758	32773780
32830387	32830409
32742519	32742541
32737754	32737775
32808436	32808457
32834421	32834443
32786698	32786720
32871164	32871186
32812764	32812786
32883960	32883982
32830091	32830113
32848852	32848874
32817459	32817481
32853408	32853430
32827677	32827699
32741741	32741763
32745423	32745445
32795601	32795623
32821654	32821676
32848358	32848380
32695419	32695441
32832924	32832946
32861288	32861310
32881508	32881529
32745867	32745889
32756518	32756540
32783381	32783403
32709765	32709787
32747606	32747628
32783400	32783422
32742224	32742246
32854801	32854823
32697479	32697501
32736460	32736482
32712785	32712807
32818221	32818243
32872716	32872738
32717551	32717573
32869017	32869039
32756020	32756041
32841021	32841043
32713919	32713941
32757476	32757498
32876489	32876511
32689848	32689870
32757458	32757480
32757469	32757491
32757927	32757949
32758110	32758132
32744869	32744891
32718370	32718392
32869283	32869305
32765306	32765328
32765310	32765332
32867086	32867108
32811668	32811690
32713311	32713333
32800121	32800143
32741774	32741796
32799627	32799649
32751552	32751573
32859408	32859430
32678196	32678218
32705450	32705472
32796157	32796179
32795613	32795634
32755482	32755504
32850004	32850026
32792779	32792801
32705634	32705655
32881903	32881925
32782638	32782660
32709650	32709672
32790804	32790826
32854981	32855003
32737572	32737594
32834418	32834440
32712782	32712804
32811665	32811687
32872710	32872732
32848536	32848558
32744751	32744773
32756459	32756481
32744754	32744776
32746614	32746636
32848462	32848483
32757820	32757842
32831927	32831949
32800888	32800910
32837642	32837664
32796133	32796155
32800865	32800886
32848542	32848563
32852524	32852546
32852485	32852507
32703042	32703064
32795265	32795286
32731949	32731971
32720406	32720428
32746522	32746543
32848666	32848688
32702413	32702435
32872890	32872912
32814692	32814714
32683627	32683649
32957405	32957427
32700086	32700108
32693410	32693432
32744757	32744779
32814229	32814251
32782260	32782282
32727147	32727169
32833331	32833353
32762026	32762048
32781115	32781137
32858712	32858734
32826458	32826480
32840989	32841010
32741430	32741452
32718333	32718355
32718363	32718385
32741526	32741548
32746617	32746639
32872785	32872807
32746505	32746526
32758712	32758734
32771112	32771134
32844374	32844396
32754636	32754658
32738765	32738787
32848465	32848486
32847577	32847599
32758412	32758434
32689038	32689059
32684823	32684845
32747073	32747095
32883455	32883477
32853453	32853475
32712306	32712328
32759308	32759330
32758381	32758403
32792815	32792837
32831977	32831999
32757815	32757837
32809305	32809327
32756504	32756526
32842905	32842927
32686450	32686471
32831553	32831575
32778263	32778285
32783828	32783849
32868791	32868813
32817452	32817474
32757771	32757793
32685112	32685134
32834557	32834579
32685670	32685691
32681349	32681371
32757823	32757845
32720284	32720306
32851963	32851985
32781366	32781388
32717152	32717174
32726675	32726697
32690314	32690336
32841082	32841104
32822929	32822951
32726243	32726265
32732081	32732103
32704963	32704985
32831930	32831952
32700099	32700121
32741545	32741566
32742781	32742802
32826573	32826595
32847285	32847307
32847025	32847047
32689842	32689864
32814686	32814707
32802379	32802401
32788471	32788493
32800891	32800913
32841004	32841026
32837403	32837425
32876521	32876542
32803676	32803698
32856032	32856054
32732019	32732041
32850289	32850311
32849929	32849951
32783798	32783819
32750300	32750322
32717832	32717854
32864504	32864526
32698885	32698906
32734513	32734535
32881572	32881593
32803768	32803790
32881869	32881891
32686914	32686936
32728918	32728940
32691332	32691354
32686382	32686404
32770370	32770392
32744840	32744862
32804892	32804914
32815030	32815052
32698812	32698834
32870791	32870813
32744129	32744151
32838593	32838615
32837645	32837667
32788445	32788467
32796334	32796356
32726589	32726611
32883889	32883911
32816454	32816476
32857851	32857873
32737904	32737926
32856956	32856978
32852002	32852024
32783903	32783925
32794719	32794741
32796136	32796158
32833113	32833135
32800868	32800889
32870713	32870734
32682328	32682349
32848545	32848566
32827420	32827442
32836674	32836696
32884966	32884988
32806974	32806996
32757626	32757648
32755074	32755096
32704713	32704735
32853507	32853529
32845932	32845954
32850083	32850105
32831812	32831834
32859260	32859282
32784192	32784214
32680649	32680671
32786202	32786224
32728805	32728827
32790340	32790362
32841878	32841900
32778249	32778271
32843937	32843959
32735700	32735721
32816978	32817000
32737955	32737976
32764762	32764784
32766756	32766778
32780208	32780230
32699086	32699108
32852527	32852549
32703565	32703587
32861649	32861671
32852488	32852510
32691118	32691140
32824648	32824670
32698068	32698090
32853238	32853260
32832961	32832983
32789100	32789122
32882950	32882972
32749217	32749239
32811672	32811694
32695413	32695435
32747600	32747621
32848660	32848682
32703045	32703067
32727414	32727436
32835504	32835526
32767161	32767183
32875598	32875620
32810970	32810992
32745823	32745844
32737889	32737911
32858356	32858378
32836893	32836915
32770617	32770638
32720579	32720601
32693307	32693329
32761282	32761304
32875459	32875481
32696945	32696967
32682179	32682200
32742512	32742534
32812346	32812368
32871130	32871152
32735540	32735562
32718715	32718737
32733117	32733139
32861935	32861957
32810503	32810525
32828820	32828842
32874169	32874190
32793686	32793708
32822704	32822726
32837413	32837435
32706624	32706646
32816065	32816087
32880987	32881009
32787608	32787630
32872287	32872309
32792941	32792963
32956105	32956127
32790283	32790305
32811155	32811177
32738805	32738827
32765967	32765989
32790494	32790516
32876173	32876195
32779300	32779322
32701481	32701503
32795268	32795289
32807379	32807401
32802385	32802407
32731952	32731974
32725502	32725524
32808155	32808177
32687204	32687226
32881645	32881667
32823127	32823149
32842834	32842855
32698250	32698272
32956154	32956176
32746480	32746502
32725707	32725729
32876449	32876470
32720409	32720431
32786397	32786419
32881720	32881742
32756038	32756060
32700141	32700163
32746486	32746508
32678993	32679015
32848550	32848572
32842958	32842980
32787931	32787952
32738646	32738668
32801781	32801803
32755336	32755357
32825986	32826008
32825088	32825110
32712943	32712965
32822715	32822737
32880732	32880754
32798708	32798730
32884063	32884084
32796266	32796288
32683741	32683762
32827119	32827140
32695082	32695104
32883082	32883104
32858581	32858602
32845605	32845627
32736853	32736875
32818248	32818270
32845372	32845394
32873839	32873860
32876463	32876485
32869842	32869864
32746525	32746546
32758544	32758565
32861811	32861833
32844575	32844597
32705078	32705099
32874964	32874985
32780555	32780577
32956534	32956556
32759799	32759821
32957239	32957261
32807339	32807361
32761620	32761642
32827357	32827379
32792701	32792723
32710155	32710177
32829484	32829506
32685562	32685584
32780701	32780723
32736445	32736467
32864495	32864517
32756465	32756487
32799739	32799761
32763754	32763776
32879468	32879490
32711360	32711382
32830839	32830861
32771081	32771103
32881139	32881161
32704823	32704845
32837104	32837126
32869333	32869355
32807918	32807940
32704306	32704327
32737975	32737997
32763035	32763057
32854290	32854312
32835520	32835542
32791882	32791903
32852154	32852176
32745063	32745085
32822559	32822581
32826490	32826512
32743144	32743166
32841237	32841259
32789947	32789969
32677085	32677107
32809908	32809930
32767693	32767715
32753518	32753540
32861214	32861235
32696919	32696941
32738795	32738817
32681012	32681033
32712622	32712644
32698870	32698892
32716188	32716210
32776238	32776260
32884976	32884998
32689653	32689675
32790503	32790525
32824075	32824096
32820173	32820194
32682364	32682385
32791158	32791179
32831696	32831718
32770083	32770105
32735029	32735050
32796432	32796454
32702416	32702438
32724191	32724213
32861303	32861325
32847877	32847899
32767605	32767626
32778723	32778745
32692431	32692453
32875569	32875591
32787074	32787096
32790687	32790709
32855071	32855093
32717703	32717725
32699771	32699793
32880238	32880260
32801338	32801360
32704723	32704745
32712824	32712846
32749564	32749586
32765752	32765774
32802807	32802829
32682684	32682706
32833015	32833037
32883801	32883823
32873094	32873116
32855448	32855470
32822059	32822081
32847210	32847232
32736013	32736035
32851514	32851536
32845635	32845657
32828508	32828530
32782914	32782936
32711972	32711994
32703520	32703541
32794205	32794227
32845102	32845123
32757204	32757226
32712057	32712079
32826561	32826583
32791202	32791223
32692360	32692382
32766543	32766564
32729615	32729637
32774720	32774742
32705476	32705498
32762500	32762522
32807651	32807673
32722808	32722829
32777732	32777754
32714823	32714845
32872893	32872915
32814695	32814717
32746947	32746969
32842492	32842514
32808874	32808896
32844031	32844052
32692368	32692390
32710812	32710834
32778623	32778645
32881489	32881511
32841641	32841663
32733632	32733654
32772619	32772641
32802990	32803011
32838792	32838813
32799527	32799549
32727112	32727133
32683630	32683652
32865390	32865412
32819935	32819957
32835620	32835642
32718914	32718936
32858446	32858468
32826253	32826275
32784208	32784230
32817546	32817567
32846964	32846986
32710716	32710738
32677887	32677909
32754466	32754488
32854839	32854861
32682283	32682305
32695610	32695632
32868474	32868496
32867533	32867555
32796276	32796298
32854234	32854256
32759514	32759536
32678560	32678582
32800929	32800951
32703346	32703368
32719983	32720005
32875972	32875993
32774934	32774955
32724057	32724079
32755366	32755388
32677279	32677301
32704522	32704544
32722538	32722559
32877569	32877591
32811252	32811274
32780744	32780766
32764903	32764925
32858167	32858189
32745999	32746021
32776046	32776068
32758368	32758390
32869490	32869511
32754543	32754565
32957408	32957430
32778707	32778728
32828749	32828771
32798701	32798723
32702394	32702416
32693959	32693981
32730021	32730043
32727787	32727809
32696902	32696924
32807820	32807842
32755297	32755319
32774847	32774869
32771448	32771470
32726406	32726428
32746272	32746293
32861860	32861882
32719968	32719990
32769671	32769693
32759152	32759174
32754512	32754534
32786366	32786388
32882655	32882676
32823039	32823061
32803090	32803112
32685614	32685636
32769801	32769823
32686315	32686337
32721757	32721779
32744413	32744434
32869864	32869886
32756391	32756413
32815781	32815803
32794285	32794307
32757198	32757220
32863381	32863403
32766428	32766449
32755114	32755136
32782892	32782914
32715286	32715308
32742058	32742080
32736765	32736787
32831562	32831584
32863516	32863538
32794268	32794290
32779808	32779830
32785520	32785541
32853418	32853440
32758050	32758072
32854797	32854819
32867082	32867104
32727143	32727165
32789096	32789118
32747596	32747618
32880983	32881005
32700137	32700159
32848597	32848619
32876347	32876369
32741778	32741800
32871367	32871389
32724946	32724967
32789720	32789742
32803068	32803090
32686711	32686733
32686717	32686739
32756273	32756294
32695217	32695239
32874718	32874740
32677788	32677810
32811742	32811764
32860074	32860096
32766373	32766395
32689584	32689606
32701617	32701639
32705412	32705434
32832896	32832918
32841668	32841690
32881776	32881798
32750356	32750378
32804820	32804842
32876494	32876516
32879429	32879451
32744760	32744782
32756527	32756548
32865118	32865140
32739332	32739354
32847007	32847028
32737996	32738018
32848309	32848331
32773914	32773936
32726873	32726895
32721370	32721392
32736490	32736511
32749534	32749556
32706818	32706840
32859316	32859338
32868801	32868823
32753588	32753610
32820674	32820696
32869475	32869497
32769431	32769453
32827425	32827447
32870697	32870719
32818516	32818538
32698570	32698592
32727150	32727172
32833334	32833356
32841701	32841723
32798987	32799009
32767633	32767655
32801017	32801038
32707478	32707500
32684248	32684270
32685714	32685736
32714980	32715001
32713391	32713413
32874239	32874260
32762029	32762051
32724143	32724165
32747560	32747582
32880952	32880973
32840687	32840709
32829271	32829293
32778199	32778220
32956201	32956223
