35476003	35476025
35480070	35480092
35522794	35522816
35473133	35473155
35465005	35465027
35519474	35519496
35473414	35473436
35587627	35587649
35602358	35602380
35562142	35562164
35554507	35554529
35532503	35532525
35472252	35472274
35554040	35554062
35499101	35499123
35526440	35526462
35529044	35529066
35474294	35474316
35491382	35491404
35551992	35552014
35565047	35565069
35463300	35463322
35509118	35509140
35525058	35525080
35527966	35527988
35528007	35528029
35590439	35590461
35487096	35487118
35469287	35469309
35565087	35565109
35561965	35561987
35488852	35488874
35603794	35603816
35509970	35509992
35554327	35554349
35530920	35530942
35524239	35524261
35504003	35504025
35544026	35544048
35543808	35543830
35525112	35525134
35516072	35516094
35556141	35556163
35507912	35507934
35604091	35604113
35485231	35485253
35549936	35549958
35506553	35506575
35511693	35511715
35514397	35514419
35556030	35556052
35555997	35556019
35545213	35545235
35611836	35611858
35554263	35554285
35523110	35523132
35589100	35589122
35545415	35545437
35470612	35470634
35502521	35502543
35605988	35606010
35525117	35525139
35558385	35558407
35598005	35598027
35476325	35476347
35531307	35531329
35538442	35538464
35535877	35535899
35544460	35544482
35625187	35625209
35531121	35531143
35562652	35562674
35567915	35567937
35465766	35465788
35534053	35534075
35601767	35601789
35598358	35598380
35625707	35625729
35495201	35495223
35547140	35547162
35585789	35585811
35618195	35618217
35528229	35528251
35531244	35531266
35560763	35560785
35527087	35527109
35546834	35546856
35623453	35623475
35584284	35584306
35528849	35528871
35572352	35572374
35470152	35470174
35618417	35618439
35533996	35534018
35549005	35549027
35534958	35534980
35511632	35511654
35522411	35522433
35467347	35467369
35522937	35522959
35492008	35492030
35598144	35598166
35466403	35466425
35557751	35557773
35510563	35510585
35533620	35533642
35504079	35504101
35605441	35605463
35585757	35585779
35507604	35507626
35553930	35553952
35516489	35516511
35541886	35541908
35562342	35562364
35519494	35519516
35509996	35510018
35541474	35541496
35537118	35537140
35570822	35570844
35534565	35534587
35564305	35564327
35555469	35555491
35522596	35522618
35617060	35617082
35474309	35474331
35465592	35465614
35528322	35528344
35498049	35498071
35476213	35476235
35520483	35520505
35558305	35558327
35557214	35557236
35514277	35514299
35526295	35526317
35539542	35539564
35495272	35495294
35471550	35471572
35526057	35526079
35549910	35549932
35567942	35567964
35626449	35626471
35577242	35577264
35490634	35490656
35615998	35616020
35532072	35532094
35471984	35472006
35572061	35572083
35506423	35506445
35575995	35576017
35602324	35602346
35528992	35529014
35597305	35597327
35510157	35510179
35597103	35597125
35493697	35493719
35488823	35488845
35579818	35579840
35572314	35572336
35534431	35534453
35510178	35510200
35624813	35624835
35483921	35483943
35476408	35476430
35507947	35507969
35508328	35508350
35476725	35476747
35504402	35504424
35587973	35587995
35484308	35484330
35577986	35578008
35507392	35507414
35541028	35541050
35471432	35471454
35514833	35514855
35509870	35509892
35553001	35553023
35489101	35489123
35513350	35513372
35520710	35520732
35592572	35592594
35549385	35549407
35562130	35562152
35584672	35584694
35471341	35471363
35498041	35498063
35597057	35597079
35545269	35545291
35610259	35610281
35502318	35502340
35550460	35550482
35557675	35557697
35490605	35490627
35570422	35570444
35534349	35534371
35612781	35612803
35551052	35551074
35504126	35504148
35544965	35544987
35531083	35531105
35527397	35527419
35523315	35523337
35520318	35520340
35540710	35540732
35616750	35616772
35509580	35509602
35488490	35488512
35521399	35521421
35568042	35568064
35525240	35525262
35464507	35464529
35475578	35475600
35503549	35503571
35508290	35508312
35524911	35524933
35563456	35563478
35509011	35509033
35599661	35599683
35592155	35592177
35484110	35484132
35504742	35504764
35554381	35554403
35555837	35555859
35560683	35560705
35601810	35601832
35525274	35525296
35584113	35584135
35572799	35572821
35507100	35507122
35507026	35507048
35506667	35506689
35554733	35554755
35612828	35612850
35594270	35594292
35571445	35571467
35597934	35597956
35485783	35485805
35499287	35499309
35598565	35598587
35464912	35464934
35573996	35574018
35573906	35573928
35527543	35527565
35597013	35597035
35525133	35525155
35540637	35540659
35559356	35559378
35484984	35485006
35516709	35516731
35593219	35593241
35513738	35513760
35580935	35580957
35602691	35602713
35513182	35513204
35579734	35579756
35513431	35513453
35499400	35499422
35487794	35487816
35596936	35596958
35579488	35579510
35612466	35612488
35603162	35603184
35470680	35470702
35595951	35595973
35608715	35608737
35559614	35559636
35529123	35529145
35590569	35590590
35591797	35591819
35490310	35490332
35616953	35616975
35515566	35515588
35595790	35595812
35509512	35509534
35516422	35516444
35624092	35624114
35561194	35561216
35507263	35507285
35567493	35567515
35547939	35547961
35532388	35532410
35470160	35470182
35493824	35493846
35595946	35595968
35506430	35506452
35550837	35550859
35522736	35522758
35528790	35528812
35564665	35564687
35476538	35476560
35582146	35582168
35535399	35535421
35611618	35611640
35516873	35516894
35606690	35606712
35553612	35553634
35585520	35585542
35507537	35507559
35549721	35549743
35546883	35546905
35550102	35550124
35505739	35505761
35591941	35591963
35551031	35551053
35499354	35499376
35559930	35559951
35476584	35476606
35520915	35520937
35524665	35524687
35525514	35525536
35470500	35470522
35544255	35544276
35525976	35525998
35545165	35545187
35602618	35602640
35605194	35605216
35532766	35532788
35567714	35567736
35514841	35514863
35572336	35572358
35521071	35521093
35524500	35524522
35595311	35595332
35529062	35529084
35470716	35470738
35516777	35516799
35617049	35617071
35471038	35471060
35465598	35465620
35557183	35557205
35626351	35626373
35525284	35525306
35595485	35595507
35557374	35557396
35512877	35512899
35507244	35507266
35522013	35522035
35516953	35516974
35601949	35601971
35520621	35520643
35556477	35556498
35489754	35489776
35478159	35478181
35497031	35497053
35616704	35616726
35556155	35556177
35578998	35579020
35547889	35547911
35501948	35501970
35528556	35528578
35503396	35503418
35626612	35626634
35486864	35486885
35592298	35592320
35470819	35470841
35486919	35486941
35584145	35584167
35551999	35552021
35511354	35511376
35508058	35508080
35502962	35502984
35515940	35515962
35604267	35604288
35564896	35564918
35548613	35548635
35510222	35510244
35566136	35566158
35602430	35602452
35617600	35617621
35570978	35571000
35545176	35545198
35603141	35603163
35576046	35576067
35481673	35481694
35541428	35541450
35477680	35477702
35469555	35469577
35506434	35506456
35514818	35514840
35470365	35470387
35625759	35625781
35504561	35504583
35516077	35516099
35516068	35516089
35470271	35470293
35506273	35506295
35468822	35468844
35470324	35470346
35507679	35507701
35524236	35524258
35510219	35510241
35507339	35507361
35471780	35471802
35569895	35569917
35534032	35534054
35595713	35595735
35532813	35532835
35590449	35590471
35613791	35613813
35528617	35528639
35511017	35511038
35521086	35521108
35516885	35516907
35470913	35470934
35470316	35470338
35470047	35470069
35470293	35470315
35598139	35598160
35516766	35516788
35470883	35470905
35568959	35568981
35470242	35470263
35579649	35579671
35492945	35492967
35527922	35527944
35617560	35617581
35473791	35473813
35477675	35477697
35616559	35616581
35590487	35590509
35534854	35534876
35539693	35539715
35616988	35617010
35565113	35565135
35594669	35594690
35510228	35510250
35540819	35540841
35573380	35573401
35541007	35541029
35557798	35557820
35618561	35618583
35527518	35527540
35569480	35569502
35569490	35569512
35591404	35591426
35605932	35605954
35546380	35546402
35508522	35508543
35591287	35591309
35530229	35530251
35528158	35528180
35555179	35555201
35470262	35470283
35490592	35490614
35486839	35486860
35526282	35526304
35625838	35625860
35470335	35470356
35527459	35527481
35575780	35575802
35572007	35572029
35509626	35509647
35521095	35521117
35531981	35532002
35568710	35568732
35504947	35504969
35591382	35591404
35516388	35516409
35594535	35594557
35508514	35508536
35533698	35533720
35556373	35556395
35552220	35552242
35598781	35598803
35579792	35579814
35552037	35552059
35565846	35565868
35517006	35517028
35566422	35566444
35518482	35518504
35554934	35554956
35557671	35557693
35530374	35530396
35557498	35557520
35506643	35506665
35528205	35528227
35510310	35510332
35584694	35584716
35529961	35529983
35488448	35488470
35603658	35603680
35530378	35530400
35555941	35555963
35531036	35531058
35506074	35506096
35519743	35519765
35551171	35551193
35540269	35540291
35516904	35516926
35565452	35565473
35617862	35617883
35558363	35558385
35577080	35577101
35524101	35524123
35477058	35477080
35592443	35592465
35536019	35536041
35516412	35516434
35575381	35575403
35507342	35507364
35507254	35507275
35606891	35606913
35490402	35490424
35528671	35528693
35491359	35491381
35506581	35506603
35494210	35494232
35498319	35498340
35582312	35582334
35567576	35567598
35601746	35601768
35474709	35474731
35575979	35576001
35506174	35506196
35571032	35571054
35517027	35517049
35601191	35601212
35612139	35612161
35549825	35549847
35523205	35523226
35547647	35547669
35470348	35470370
35618086	35618108
35560296	35560318
35575671	35575693
35532944	35532966
35577913	35577935
35525883	35525905
35595722	35595743
35599390	35599412
35591934	35591956
35517108	35517130
35559625	35559647
35568980	35569002
35491687	35491709
35546183	35546205
35514093	35514115
35472799	35472821
35520967	35520989
35591414	35591436
35613744	35613765
35552267	35552289
35603392	35603413
35555233	35555255
35505808	35505830
35470692	35470714
35613734	35613756
35548808	35548830
35575573	35575595
35512989	35513011
35545106	35545128
35555398	35555420
35515701	35515723
35507787	35507809
35572645	35572667
35514595	35514617
35500717	35500738
35603321	35603343
35599444	35599466
35525251	35525273
35615911	35615933
35516752	35516774
35597988	35598010
35517917	35517939
35546267	35546289
35508535	35508557
35611362	35611384
35527416	35527438
35616433	35616455
35484216	35484238
35528925	35528947
35518276	35518298
35557349	35557371
35578867	35578889
35550391	35550413
35521222	35521244
35578209	35578231
35506040	35506062
35534049	35534071
35484212	35484234
35509772	35509794
35570453	35570475
35598386	35598408
35504883	35504905
35526263	35526285
35505908	35505930
35553481	35553503
35474827	35474849
35569823	35569845
35506055	35506077
35564112	35564133
35506445	35506467
35580783	35580805
35539653	35539674
35614527	35614549
35601913	35601935
35623363	35623385
35594892	35594914
35602471	35602493
35544224	35544246
35574612	35574634
35558684	35558706
35530633	35530655
35557067	35557089
35604057	35604078
35470358	35470380
35525010	35525032
35475081	35475103
35483533	35483555
35555732	35555754
35555614	35555636
35555782	35555804
35516186	35516208
35556097	35556119
35535286	35535308
35596110	35596131
35543902	35543924
35577621	35577643
35546682	35546704
35543826	35543848
35523934	35523956
35539147	35539169
35533722	35533744
35510039	35510061
35548185	35548206
35469597	35469619
35526321	35526343
35559288	35559310
35586111	35586133
35556653	35556675
35556146	35556168
35507917	35507939
35525525	35525547
35573550	35573572
35626547	35626569
35590923	35590944
35600774	35600796
35612789	35612811
35534665	35534687
35614497	35614519
35484706	35484728
35470405	35470427
35567820	35567842
35527884	35527905
35550841	35550863
35551256	35551278
35613881	35613903
35490901	35490923
35591273	35591294
35584809	35584831
35598085	35598107
35486202	35486224
35582249	35582271
35606253	35606275
35626381	35626403
35614431	35614452
35534113	35534135
35468093	35468114
35525171	35525193
35519363	35519385
35575751	35575773
35499390	35499412
35615849	35615871
35489061	35489083
35579512	35579534
35569873	35569895
35514310	35514332
35468431	35468453
35489056	35489078
35501373	35501395
35524018	35524039
35466715	35466737
35598035	35598057
35596645	35596667
35531113	35531134
35511754	35511776
35499586	35499608
35594606	35594628
35596729	35596751
35525292	35525313
35515274	35515296
35539667	35539689
35495320	35495342
35468470	35468492
35585751	35585773
35548802	35548824
35474403	35474425
35611089	35611111
35491881	35491902
35594261	35594283
35529984	35530006
35492648	35492669
35494785	35494807
35472809	35472830
35505874	35505896
35567063	35567085
35611460	35611482
35585047	35585069
35551460	35551482
35560653	35560674
35504876	35504898
35527675	35527697
35562451	35562472
35516235	35516257
35499692	35499714
35618924	35618946
35618969	35618991
35463373	35463395
35464077	35464099
35593640	35593661
35612422	35612444
35548814	35548836
35582178	35582200
35583548	35583570
35501512	35501534
35570744	35570766
35626097	35626119
35544032	35544054
35495314	35495336
35558717	35558739
35615744	35615766
35471486	35471507
35573469	35573490
35536496	35536518
35507180	35507201
35538565	35538587
35523257	35523279
35572876	35572898
35527477	35527499
35607017	35607039
35555590	35555612
35597069	35597091
35514027	35514049
35623910	35623932
35571907	35571929
35528052	35528074
35590837	35590859
35575954	35575976
35613148	35613170
35585328	35585350
35556713	35556735
35609876	35609897
35512408	35512430
35468052	35468074
35548841	35548862
35531073	35531095
35558500	35558522
35469412	35469434
35464991	35465013
35464515	35464537
35522592	35522614
35539649	35539671
35577806	35577828
35465458	35465480
35534487	35534509
35465661	35465683
35488958	35488980
35535015	35535037
35485704	35485726
35471026	35471048
35501980	35502002
35554414	35554435
35561291	35561312
35464982	35465003
35529401	35529423
35518711	35518733
35615760	35615782
35548322	35548344
35489826	35489847
35520973	35520995
35494812	35494834
35484228	35484250
35576428	35576450
35612297	35612319
35569418	35569440
35497084	35497106
35508465	35508487
35625409	35625431
35554387	35554409
35551227	35551249
35566502	35566524
35516167	35516189
35549811	35549833
35564776	35564798
35536420	35536442
35579179	35579201
35523194	35523216
35562852	35562874
35557502	35557524
35542695	35542716
35463695	35463717
35572379	35572401
35605087	35605109
35541335	35541357
35490785	35490807
35604212	35604234
35616920	35616942
35546621	35546643
35549120	35549142
35491293	35491315
35531402	35531423
35520580	35520602
35587799	35587821
35486074	35486096
35556876	35556898
35533197	35533218
35510798	35510820
35552574	35552596
35504576	35504597
35544890	35544912
35484245	35484266
35510957	35510978
35618057	35618079
35570427	35570449
35517821	35517843
35485845	35485867
35587988	35588010
35590702	35590723
35515600	35515621
35465228	35465250
35527058	35527079
35504591	35504613
35529812	35529834
35530617	35530639
35544707	35544729
35487305	35487326
35526529	35526551
35530915	35530937
35504121	35504143
35616042	35616063
35489082	35489103
35626092	35626114
35623905	35623927
35541755	35541777
35557311	35557333
35501492	35501513
35529789	35529811
35557477	35557499
35531393	35531415
35599724	35599746
35549966	35549988
35502797	35502819
35602393	35602415
35463345	35463367
35508971	35508993
35560140	35560162
35565175	35565197
35473948	35473970
35492090	35492112
35531759	35531781
35506685	35506707
35569953	35569975
35517717	35517738
35533531	35533553
35533707	35533729
35600920	35600942
35626763	35626785
35541712	35541734
35577791	35577813
35515573	35515595
35596139	35596161
35509798	35509819
35510282	35510304
35582093	35582115
35496473	35496495
35523074	35523096
35506332	35506354
35548552	35548573
35574589	35574611
35508318	35508340
35587260	35587282
35591442	35591463
35558783	35558805
35473719	35473741
35584077	35584099
35584918	35584940
35482490	35482512
35597339	35597361
35612488	35612510
35582137	35582159
35525825	35525846
35519230	35519252
35615307	35615328
35468345	35468367
35510926	35510948
35496168	35496190
35588870	35588892
35545027	35545049
35563512	35563534
35471783	35471805
35557124	35557145
35578715	35578737
35616694	35616716
35555640	35555662
35547431	35547453
35469339	35469361
35573794	35573816
35559785	35559807
35523173	35523195
35472429	35472451
35617580	35617601
35463311	35463333
35577697	35577719
35604096	35604117
35554238	35554259
35467307	35467329
35569306	35569328
35504208	35504230
35488459	35488481
35590068	35590090
35602979	35603001
35623230	35623252
35469199	35469221
35523154	35523176
35610956	35610978
35465027	35465049
35585717	35585739
35501413	35501435
35570064	35570086
35484757	35484779
35616805	35616827
35543311	35543332
35563041	35563063
35625371	35625393
35501974	35501996
35547122	35547144
35490611	35490633
35600836	35600858
35625783	35625805
35518204	35518226
35502621	35502643
35464845	35464867
35517101	35517123
35544074	35544096
35600797	35600819
35578667	35578689
35613009	35613031
35543981	35544003
35515184	35515206
35611300	35611322
35558355	35558377
35507440	35507462
35462519	35462541
35462778	35462800
35549185	35549207
35499519	35499541
35465462	35465484
35494103	35494125
35497223	35497245
35513201	35513223
35485221	35485243
35476977	35476999
35608232	35608254
35586542	35586563
35541512	35541534
35589398	35589420
35538608	35538630
35556119	35556141
35556531	35556553
35601398	35601420
35549041	35549063
35537130	35537152
35465515	35465537
35566637	35566658
35508098	35508120
35567044	35567066
35542917	35542939
35493570	35493592
35601433	35601455
35576380	35576402
35563501	35563523
35525041	35525063
35592403	35592425
35625301	35625323
35596475	35596497
35463265	35463287
35535534	35535556
35540063	35540085
35560085	35560107
35468943	35468965
35515151	35515173
35556354	35556376
35528241	35528263
35512677	35512698
35555929	35555951
35549931	35549952
35584689	35584711
35541182	35541203
35539870	35539892
35557333	35557355
35541202	35541224
35541767	35541789
35569907	35569929
35509376	35509398
35534491	35534513
35544346	35544367
35564132	35564154
35532196	35532218
35527605	35527627
35507577	35507599
35589956	35589978
35525179	35525201
35560271	35560293
35554481	35554503
35531678	35531700
35599286	35599308
35626330	35626352
35577994	35578016
35581681	35581702
35521361	35521383
35516146	35516168
35475692	35475714
35581713	35581735
35596668	35596690
35506991	35507013
35519982	35520004
35518616	35518638
35554317	35554339
35504812	35504834
35511330	35511352
35609665	35609687
35560926	35560948
35551243	35551265
35528131	35528153
35514019	35514041
35547694	35547716
35613767	35613789
35504307	35504329
35567925	35567947
35557547	35557569
35507632	35507653
35596690	35596712
35520810	35520832
35515307	35515329
35499627	35499649
35602667	35602689
35552045	35552066
35500599	35500621
35624340	35624362
35567376	35567398
35469376	35469397
35558104	35558126
35560384	35560406
35595030	35595052
35558481	35558503
35552073	35552095
35625444	35625466
35625698	35625720
35524405	35524427
35517707	35517728
35530606	35530628
35602274	35602296
35594152	35594174
35515460	35515482
35502161	35502183
35506315	35506337
35518372	35518394
35488183	35488205
35602452	35602474
35534354	35534376
35514412	35514434
35516377	35516399
35579087	35579109
35623353	35623375
35548592	35548614
35508845	35508867
35591533	35591554
35606719	35606741
35533736	35533758
35474212	35474234
35616082	35616104
35505939	35505960
35473034	35473056
35569854	35569876
35615943	35615965
35510995	35511017
35597217	35597239
35614565	35614586
35469083	35469105
35463537	35463559
35514552	35514574
35488340	35488362
35592472	35592494
35478051	35478073
35582168	35582190
35589978	35590000
35569061	35569083
35471440	35471462
35522711	35522733
35603711	35603733
35600606	35600628
35525849	35525871
35552824	35552846
35462632	35462653
35474938	35474960
35607845	35607867
35609970	35609991
35571138	35571160
35550138	35550160
35605894	35605916
35551323	35551345
35581778	35581800
35573393	35573415
35502461	35502482
35540768	35540790
35597823	35597845
35610170	35610192
35502197	35502219
35601803	35601825
35520596	35520618
35552956	35552978
35557224	35557245
35561163	35561185
35614005	35614027
35492614	35492636
35575721	35575743
35552543	35552565
35588770	35588792
35559272	35559294
35485770	35485792
35498029	35498051
35485743	35485764
35554346	35554367
35534271	35534293
35524436	35524458
35593121	35593143
35519951	35519973
35558670	35558692
35467022	35467044
35505970	35505992
35617890	35617912
35549487	35549509
35552089	35552111
35567486	35567508
35495503	35495525
35470670	35470692
35618423	35618445
35578169	35578191
35534416	35534438
35468018	35468040
35607576	35607598
35616912	35616934
35476307	35476329
35475245	35475267
35513994	35514016
35508113	35508134
35548992	35549014
35580321	35580343
35555866	35555888
35527231	35527253
35562122	35562144
35487993	35488015
35618174	35618196
35527311	35527333
35527271	35527293
35527191	35527213
35618214	35618236
35534035	35534057
35515892	35515913
35506216	35506238
35515905	35515927
35519899	35519921
35514051	35514073
35610646	35610668
35559598	35559620
35572041	35572063
35577215	35577237
35524166	35524188
35507717	35507739
35597923	35597945
35478133	35478155
35556296	35556318
35487493	35487515
35548254	35548275
35522978	35523000
35468802	35468823
35500048	35500070
35624528	35624550
35557138	35557160
35587047	35587069
35526313	35526335
35505247	35505269
35522429	35522451
35571070	35571092
35485236	35485258
35535405	35535427
35590501	35590523
35574197	35574219
35618320	35618342
35576266	35576288
35505197	35505219
35562394	35562416
35609442	35609464
35530131	35530153
35611656	35611678
35552103	35552125
35577430	35577452
35567872	35567893
35507840	35507862
35541187	35541208
35511896	35511918
35464879	35464901
35531167	35531189
35595512	35595534
35549736	35549758
35556335	35556357
35552083	35552104
35520334	35520356
35554720	35554742
35527917	35527939
35571421	35571443
35556049	35556071
35491248	35491270
35502179	35502201
35465665	35465687
35617056	35617078
35572655	35572677
35569363	35569384
35557063	35557085
35557683	35557705
35618402	35618424
35510086	35510108
35563048	35563070
35541763	35541785
35525094	35525116
35574193	35574215
35612774	35612796
35601796	35601818
35509613	35509634
35555965	35555987
35546693	35546715
35598258	35598280
35524449	35524471
35543805	35543827
35546654	35546675
35626446	35626468
35532069	35532091
35502315	35502337
35557270	35557292
35520315	35520337
35568039	35568061
35599658	35599680
35543658	35543680
35520618	35520640
35626609	35626631
35511351	35511373
35534029	35534050
35470880	35470901
35508045	35508067
35601743	35601764
35609323	35609345
35528922	35528944
35576023	35576045
35502540	35502562
35601910	35601932
35475078	35475099
35612786	35612808
35470402	35470424
35504873	35504895
35465658	35465680
35530614	35530636
35569904	35569926
35626327	35626348
35557544	35557566
35488180	35488202
35524433	35524454
35552100	35552122
35541760	35541782
35502312	35502334
35520312	35520334
35504870	35504892
35520309	35520331
35520306	35520328
35486785	35486807
35553287	35553309
35473487	35473509
35520340	35520362
35531353	35531375
35596045	35596067
35556422	35556443
35533886	35533908
35618357	35618378
35506412	35506434
35534119	35534141
35533161	35533183
35554154	35554176
35498012	35498033
35568896	35568918
35594620	35594642
35553290	35553312
35568998	35569020
35462890	35462912
35462657	35462679
35506586	35506608
35552968	35552990
35499548	35499570
35467809	35467831
35559956	35559978
35608990	35609012
35502213	35502235
35534176	35534197
35575664	35575686
35596683	35596705
35520803	35520824
35580663	35580685
35490800	35490822
35544155	35544176
35625074	35625096
35591765	35591787
35614152	35614174
35505858	35505880
35532983	35533005
35581649	35581671
35472011	35472033
35546255	35546277
35574399	35574421
35567906	35567928
35551344	35551366
35473490	35473512
35499280	35499302
35599651	35599673
35526962	35526983
35617970	35617992
35516852	35516874
35488962	35488983
35569925	35569947
35563556	35563577
35544925	35544947
35473622	35473643
35613374	35613396
35597150	35597171
35534011	35534033
35520343	35520365
35531356	35531378
35544139	35544161
35506189	35506210
35556518	35556540
35485116	35485138
35487464	35487486
35541836	35541858
35580645	35580667
35541623	35541645
35606838	35606860
35596048	35596070
35507902	35507924
35561993	35562015
35552951	35552972
35486463	35486485
35479272	35479293
35520984	35521006
35544490	35544512
35547950	35547972
35563352	35563374
35549941	35549963
35560775	35560797
35540803	35540825
35521244	35521266
35530465	35530487
35584628	35584650
35526735	35526757
35610179	35610201
35487250	35487272
35585145	35585167
35517979	35518001
35556425	35556446
35591898	35591920
35617218	35617240
35557633	35557654
35577155	35577177
35598130	35598152
35540999	35541021
35538783	35538804
35593887	35593909
35556666	35556688
35584822	35584844
35494846	35494868
35489852	35489874
35490857	35490879
35532822	35532843
35574431	35574452
35611056	35611078
35535413	35535435
35533889	35533911
35616937	35616959
35576017	35576039
35533155	35533177
35559950	35559972
35467462	35467484
35574851	35574873
35570374	35570395
35589600	35589622
35557008	35557029
35557072	35557094
35557040	35557061
35625583	35625604
35550474	35550496
35558135	35558156
35514162	35514184
35593985	35594007
35603542	35603564
35571550	35571572
35521842	35521864
35597034	35597056
35461207	35461229
35493468	35493490
35473757	35473779
35464388	35464409
35484103	35484125
35478170	35478192
35582214	35582236
35554685	35554707
35463886	35463908
35534699	35534721
35502170	35502192
35573664	35573686
35546631	35546653
35548759	35548781
35499730	35499751
35600517	35600539
35490886	35490908
35473982	35474004
35557302	35557323
35486791	35486813
35500039	35500061
35467342	35467364
35551435	35551457
35557209	35557231
35564660	35564682
35516162	35516184
35469194	35469215
35550469	35550491
35577732	35577754
35572236	35572258
35527868	35527890
35556743	35556765
35463716	35463737
35595889	35595911
35600728	35600750
35569025	35569047
35590309	35590331
35545337	35545359
35469640	35469662
35548727	35548749
35569916	35569937
35546697	35546719
35540647	35540668
35550030	35550052
35491093	35491115
35543952	35543974
35464520	35464542
35484802	35484824
35574017	35574039
35524417	35524439
35584681	35584703
35499193	35499215
35592287	35592309
35468415	35468437
35541212	35541234
35528328	35528350
35546716	35546738
35618360	35618381
35574120	35574141
35551057	35551078
35593580	35593602
35502849	35502870
35592701	35592722
35524341	35524363
35490814	35490836
35498249	35498271
35572174	35572196
35489882	35489904
35562149	35562170
35598238	35598259
35506415	35506437
35488556	35488578
35525651	35525673
35530513	35530534
35580670	35580692
35566770	35566792
35562349	35562370
35573332	35573353
35466466	35466487
35511570	35511592
35560989	35561011
35491977	35491999
35573643	35573665
35516126	35516147
35508036	35508058
35568187	35568208
35602309	35602331
35476271	35476293
35626428	35626450
35554173	35554194
35476083	35476104
35467038	35467060
35625379	35625401
35510407	35510429
35595716	35595737
35585511	35585533
35511345	35511367
35467803	35467825
35532816	35532837
35471867	35471889
35534122	35534144
35501711	35501733
35533164	35533186
35520445	35520467
35519379	35519401
35589080	35589102
35466289	35466311
35602483	35602505
35526669	35526691
35489698	35489720
35469621	35469643
35497251	35497273
35609634	35609656
35600998	35601020
35502070	35502092
35519942	35519963
35467356	35467378
35556867	35556889
35617795	35617817
35555974	35555996
35535129	35535151
35577628	35577650
35533969	35533991
35484092	35484114
35554157	35554179
35548878	35548900
35513754	35513776
35527508	35527530
35534823	35534845
35498015	35498037
35587573	35587595
35519638	35519660
35526779	35526801
35471360	35471382
35555515	35555537
35589423	35589445
35523666	35523688
35547999	35548021
35602498	35602520
35492214	35492236
35625090	35625112
35541600	35541622
35598049	35598071
35510504	35510526
35540654	35540676
35528253	35528275
35595451	35595473
35472768	35472790
35563361	35563383
35561311	35561332
35482216	35482238
35558981	35559003
35472494	35472516
35515691	35515713
35533178	35533200
35615008	35615030
35551158	35551180
35594876	35594897
35592420	35592442
35617911	35617933
35608101	35608123
35527691	35527713
35466790	35466811
35469313	35469335
35550453	35550475
35507673	35507695
35616982	35617003
35518610	35518632
35607329	35607351
35464427	35464449
35556016	35556038
35595298	35595320
35607335	35607356
35573458	35573480
35570807	35570829
35552008	35552030
35550339	35550361
35530424	35530446
35612994	35613016
35574844	35574866
35585460	35585482
35551332	35551354
35528215	35528237
35515331	35515352
35514986	35515008
35559375	35559397
35554576	35554598
35594623	35594645
35553293	35553315
35602460	35602482
35469510	35469532
35467477	35467499
35549133	35549154
35531094	35531116
35475064	35475086
35574170	35574192
35546900	35546922
35614814	35614836
35544275	35544297
35548772	35548794
35515349	35515371
35588789	35588811
35499642	35499664
35609789	35609811
35608091	35608113
35602004	35602026
35569001	35569023
35578546	35578568
35584953	35584975
35518171	35518193
35470940	35470962
35553639	35553660
35462893	35462915
35588646	35588668
35486127	35486149
35560324	35560345
35572904	35572926
35594656	35594678
35597815	35597837
35462660	35462682
35566898	35566920
35488388	35488410
35616944	35616966
35463909	35463930
35601185	35601206
35511667	35511689
35497117	35497139
35602514	35602536
35539599	35539621
35463934	35463956
35532522	35532544
35589668	35589690
35552669	35552691
35547098	35547120
35524247	35524269
35572407	35572429
35485960	35485982
35530861	35530883
35575482	35575504
35537349	35537370
35616828	35616850
35624544	35624566
35601088	35601110
35505216	35505238
35601301	35601323
35471448	35471470
35595145	35595167
35593870	35593892
35563118	35563140
35590217	35590239
35593676	35593698
35499699	35499721
35562172	35562194
35509746	35509768
35575877	35575899
35591697	35591719
35483457	35483479
35469789	35469811
35534068	35534090
35527782	35527804
35539875	35539897
35562110	35562132
35499173	35499194
35462479	35462501
35577415	35577436
35513553	35513575
35587622	35587644
35538560	35538582
35485405	35485427
35557418	35557440
35570870	35570892
35517378	35517400
35544358	35544380
35584925	35584947
35616451	35616473
35534992	35535014
35598042	35598064
35487761	35487783
35475220	35475242
35502434	35502456
35513577	35513599
35591836	35591858
35615180	35615202
35544171	35544193
35474150	35474172
35573809	35573831
35524949	35524971
35611762	35611784
35577737	35577759
35513729	35513750
35507751	35507773
35581292	35581313
35556606	35556627
35506589	35506611
35484425	35484447
35469344	35469365
35564624	35564646
35543191	35543213
35560133	35560154
35571083	35571105
35549977	35549999
35610826	35610847
35626592	35626613
35600886	35600907
35595813	35595834
35620077	35620099
35620032	35620054
35530734	35530756
35528578	35528600
35467004	35467026
35534540	35534562
35559685	35559707
35517902	35517924
35573833	35573855
35613161	35613183
35600975	35600997
35470604	35470625
35560905	35560927
35558933	35558955
35619402	35619424
35619222	35619244
35619177	35619199
35531042	35531064
35623119	35623141
35619537	35619559
35619132	35619154
35622633	35622655
35621517	35621539
35622723	35622745
35561187	35561209
35622588	35622610
35469488	35469510
35466657	35466679
35476436	35476458
35532290	35532312
35543033	35543055
35585882	35585904
35506366	35506387
35510485	35510507
35568009	35568031
35586176	35586197
35489795	35489816
35524930	35524952
35549175	35549196
35507037	35507059
35514867	35514889
35499551	35499573
35529646	35529668
