147316472	147316494
147244249	147244271
147310740	147310762
147202180	147202202
147260881	147260903
147318781	147318803
147251259	147251281
147300368	147300390
147207667	147207689
147301000	147301022
147259326	147259348
147230410	147230432
147231225	147231247
147190097	147190119
147258804	147258826
147331493	147331515
147323939	147323961
147308278	147308300
147331288	147331310
147321991	147322013
147264198	147264220
147320776	147320798
147312027	147312049
147214470	147214492
147188151	147188173
147338365	147338387
147202840	147202862
147211544	147211566
147208539	147208561
147321860	147321882
147220950	147220972
147318244	147318266
147300676	147300698
147224371	147224393
147276563	147276585
147259577	147259599
147233697	147233719
147218473	147218495
147316086	147316108
147328916	147328938
147223833	147223855
147308298	147308320
147332447	147332469
147321653	147321675
147243229	147243251
147292006	147292028
147240293	147240315
147292759	147292781
147265894	147265916
147231232	147231254
147292689	147292711
147206130	147206152
147281696	147281718
147246203	147246225
147319726	147319748
147215356	147215378
147190570	147190592
147203334	147203356
147266047	147266069
147334614	147334636
147232714	147232736
147270971	147270993
147304813	147304835
147298167	147298189
147294580	147294602
147270217	147270239
147222897	147222919
147316658	147316680
147327944	147327966
147317250	147317272
147262554	147262576
147333434	147333456
147241707	147241729
147316576	147316598
147191076	147191098
147255863	147255885
147269115	147269137
147227615	147227637
147317161	147317183
147241486	147241508
147317899	147317921
147266564	147266586
147244374	147244396
147313295	147313317
147254992	147255014
147262537	147262559
147205440	147205462
147307884	147307906
147301456	147301478
147218459	147218481
147232905	147232927
147203327	147203349
147312700	147312722
147259636	147259658
147237649	147237671
147324266	147324288
147276648	147276670
147321610	147321632
147293707	147293729
147292231	147292253
147273541	147273563
147270362	147270384
147239988	147240010
147317810	147317832
147314287	147314309
147195418	147195440
147304603	147304625
147228643	147228665
147310009	147310031
147272359	147272381
147305918	147305940
147240080	147240102
147220438	147220460
147251140	147251162
147199110	147199132
147321631	147321653
147224875	147224897
147301880	147301902
147269687	147269709
147191753	147191775
147339236	147339258
147283937	147283959
147278209	147278231
147222008	147222030
147244768	147244790
147297859	147297881
147322880	147322902
147227422	147227444
147270088	147270110
147210045	147210067
147299302	147299324
147200267	147200289
147258547	147258569
147301585	147301607
147234118	147234140
147222021	147222043
147214702	147214724
147307889	147307911
147190215	147190237
147293465	147293487
147303138	147303160
147254244	147254266
147274718	147274740
147309181	147309203
147228928	147228950
147315529	147315551
147309588	147309610
147221468	147221490
147233737	147233759
147219706	147219728
147240391	147240413
147272863	147272885
147251029	147251051
147269032	147269054
147205628	147205650
147315095	147315117
147204695	147204717
147236525	147236547
147339381	147339403
147283655	147283677
147270434	147270456
147235747	147235769
147314632	147314654
147235188	147235210
147300774	147300796
147240133	147240155
147226060	147226082
147238012	147238034
147301461	147301483
147316645	147316667
147223374	147223396
147255002	147255024
147223411	147223433
147255033	147255055
147260865	147260887
147230552	147230574
147312487	147312509
147325859	147325881
147226399	147226421
147221130	147221152
147190815	147190837
147222529	147222551
147195245	147195267
147214444	147214466
147224785	147224807
147185525	147185547
147262547	147262569
147330612	147330634
147263503	147263525
147305460	147305482
147302845	147302867
147194261	147194283
147283851	147283873
147206276	147206298
147334962	147334984
147312706	147312728
147197295	147197317
147220943	147220965
147309840	147309862
147309846	147309868
147221150	147221172
147218464	147218486
147221709	147221731
147221899	147221921
147314780	147314802
147277693	147277715
147307374	147307396
147206265	147206287
147339824	147339846
147232910	147232932
147300649	147300671
147281754	147281776
147237659	147237681
147238865	147238887
147242866	147242888
147186738	147186760
147222725	147222747
147228315	147228337
147237768	147237790
147225675	147225697
147224635	147224657
147224296	147224318
147190186	147190208
147328933	147328955
147190583	147190605
147330948	147330970
147198360	147198382
147189759	147189781
147323936	147323958
147265891	147265913
147316931	147316953
147314284	147314306
147299659	147299681
147333430	147333452
147312696	147312718
147269414	147269436
147265889	147265911
147316929	147316951
147186734	147186756
147189756	147189778
147323933	147323955
147314281	147314303
147269412	147269434
147299656	147299678
147198356	147198378
147333427	147333449
147186731	147186753
147323930	147323952
147186730	147186752
147198353	147198375
147189752	147189774
147221879	147221901
147317287	147317309
147312660	147312682
147221883	147221905
147325845	147325867
147317290	147317312
147316636	147316658
147312663	147312685
147191745	147191767
147225047	147225069
147316638	147316660
147304308	147304330
147221886	147221908
147189096	147189118
147259641	147259663
147269022	147269044
147316651	147316673
147339817	147339839
147300962	147300984
147339809	147339831
147317293	147317315
147210623	147210645
147303917	147303939
147312666	147312688
147270448	147270470
147224767	147224789
147186385	147186407
147222653	147222675
147247034	147247056
147276635	147276657
147293310	147293332
147219776	147219798
147187169	147187191
147257373	147257395
147234049	147234071
147243257	147243279
147209297	147209319
147305184	147305206
147281690	147281712
147302225	147302247
147339803	147339825
147319119	147319141
147275277	147275299
147226845	147226867
147275265	147275287
147325849	147325871
147196156	147196178
147279996	147280018
147276200	147276222
147218317	147218339
147275324	147275346
147221156	147221178
147199277	147199299
147323691	147323713
147318222	147318244
147226596	147226618
147190781	147190803
147219968	147219990
147259459	147259481
147206306	147206328
147306345	147306367
147204740	147204762
147205759	147205781
147210233	147210255
147304518	147304540
147190193	147190215
147295522	147295544
147201180	147201202
147274610	147274632
147295331	147295353
147196148	147196170
147304832	147304854
147304220	147304242
147216889	147216911
147332710	147332732
147237654	147237676
147299957	147299979
147274492	147274514
147304524	147304546
147189309	147189331
147305154	147305176
147242662	147242684
147191833	147191855
147193890	147193912
147309449	147309471
147188608	147188630
147268475	147268497
147302147	147302169
147277718	147277740
147274341	147274363
147306732	147306754
147274816	147274838
147191281	147191303
147191774	147191796
147232708	147232730
147298763	147298785
147222071	147222093
147309853	147309875
147197926	147197948
147324460	147324482
147243266	147243288
147293140	147293162
147275420	147275442
147211380	147211402
147282572	147282594
147300788	147300810
147314731	147314753
147305253	147305275
147188975	147188997
147281342	147281364
147278194	147278216
147190709	147190731
147221032	147221054
147209786	147209808
147320308	147320330
147197699	147197721
147330920	147330942
147309900	147309922
147324233	147324255
147340703	147340725
147207053	147207075
147239658	147239680
147325620	147325642
147281363	147281385
147301867	147301889
147234567	147234589
147191748	147191770
147197724	147197746
147195240	147195262
147277688	147277710
147253331	147253353
147339798	147339820
147279991	147280013
147281337	147281359
147195208	147195230
147317302	147317324
147215253	147215275
147194301	147194323
147295891	147295913
147187342	147187364
147243321	147243343
147272232	147272254
147257231	147257253
147303539	147303561
147205534	147205556
147255022	147255044
147186949	147186971
147223156	147223178
147315062	147315084
147307167	147307189
147208793	147208815
147255578	147255600
147237539	147237561
147222492	147222514
147335224	147335246
147301247	147301269
147305218	147305240
147219979	147220001
147299987	147300009
147318845	147318867
147257225	147257247
147323447	147323469
147227551	147227573
147302747	147302769
147191816	147191838
147270332	147270354
147226961	147226983
147226180	147226202
147295274	147295296
147281589	147281611
147184926	147184948
147189168	147189190
147319284	147319306
147313286	147313308
147261602	147261624
147276532	147276554
147284082	147284104
147314407	147314429
147254069	147254091
147272969	147272991
147269777	147269799
147216431	147216453
147195865	147195887
147207400	147207422
147271036	147271058
147306000	147306022
147225050	147225072
147195213	147195235
147300955	147300977
147309255	147309277
147301262	147301284
147306354	147306376
147279403	147279425
147305007	147305029
147328940	147328962
147239698	147239720
147187830	147187852
147265029	147265051
147250827	147250849
147235067	147235089
147261621	147261643
147187357	147187379
147257463	147257485
147188446	147188468
147198562	147198584
147209054	147209076
147315795	147315817
147195526	147195548
147305756	147305778
147266581	147266603
147327261	147327283
147198347	147198369
147190830	147190852
147249925	147249947
147322680	147322702
147237399	147237421
147221215	147221237
147279978	147280000
147292452	147292474
147227741	147227763
147270748	147270770
147190204	147190226
147299963	147299985
147228769	147228791
147188722	147188744
147325886	147325908
147299035	147299057
147278008	147278030
147217580	147217602
147186970	147186992
147332122	147332144
147259626	147259648
147316641	147316663
147221895	147221917
147321985	147322007
147240625	147240647
147312681	147312703
147271494	147271516
147186927	147186949
147286906	147286928
147189882	147189904
147189579	147189601
147306390	147306412
147221889	147221911
147312718	147312740
147187871	147187893
147276653	147276675
147189257	147189279
147207027	147207049
147216058	147216080
147295673	147295695
147314771	147314793
147293087	147293109
147252989	147253011
147270965	147270987
147275404	147275426
147270529	147270551
147272108	147272130
147261387	147261409
147301380	147301402
147335391	147335413
147306429	147306451
147232051	147232073
147310991	147311013
147274487	147274509
147205450	147205472
147250639	147250661
147305090	147305112
147198981	147199003
147324116	147324138
147322059	147322081
147281961	147281983
147271047	147271069
147301965	147301987
147270468	147270490
147325209	147325231
147188783	147188805
147185348	147185370
147186376	147186398
147254677	147254699
147287927	147287949
147317343	147317365
147307135	147307157
147270717	147270739
147274433	147274455
147272883	147272905
147186183	147186205
147294252	147294274
147311613	147311635
147294267	147294289
147270202	147270224
147277855	147277877
147224401	147224423
147189336	147189358
147303296	147303318
147242747	147242769
147186434	147186456
147334347	147334369
147270306	147270328
147255995	147256017
147304058	147304080
147291766	147291788
147298691	147298713
147186204	147186226
147210003	147210025
147234978	147235000
147231310	147231332
147223755	147223777
147233051	147233073
147216822	147216844
147216698	147216720
147262008	147262030
147228726	147228748
147270285	147270307
147325992	147326014
147335550	147335572
147272609	147272631
147234504	147234526
147331352	147331374
147186912	147186934
147321752	147321774
147191561	147191583
147222422	147222444
147298709	147298731
147194142	147194164
147269906	147269928
147282943	147282965
147284618	147284640
147319126	147319148
147277801	147277823
147316268	147316290
147273528	147273550
147233264	147233286
147206899	147206921
147303391	147303413
147269587	147269609
147299137	147299159
147222791	147222813
147317307	147317329
147268212	147268234
147219086	147219108
147306013	147306035
147214436	147214458
147302331	147302353
147299123	147299145
147237807	147237829
147237843	147237865
147308604	147308626
147324272	147324294
147305066	147305088
147209600	147209622
147314402	147314424
147278912	147278934
147230144	147230166
147209592	147209614
147253804	147253826
147317999	147318021
147313146	147313168
147304733	147304755
147191941	147191963
147302489	147302511
147243173	147243195
147221044	147221066
147323250	147323272
147284189	147284211
147235275	147235297
147317929	147317951
147196967	147196989
147271422	147271444
147314443	147314465
147231188	147231210
147271481	147271503
147247326	147247348
147197675	147197697
147305197	147305219
147323453	147323475
147196921	147196943
147250364	147250386
147312073	147312095
147222996	147223018
147245782	147245804
147313335	147313357
147221952	147221974
147215297	147215319
147224836	147224858
147196320	147196342
147193492	147193514
147192310	147192332
147323873	147323895
147188595	147188617
147220001	147220023
147236292	147236314
147194771	147194793
147245391	147245413
147214661	147214683
147272921	147272943
147309011	147309033
147339020	147339042
147295386	147295408
147267952	147267974
147281322	147281344
147308882	147308904
147266415	147266437
147332576	147332598
147228120	147228142
147213956	147213978
147317419	147317441
147311639	147311661
147318036	147318058
147269025	147269047
147235144	147235166
147187118	147187140
147234746	147234768
147327837	147327859
147307797	147307819
147293422	147293444
147236495	147236517
147319039	147319061
147340315	147340337
147252955	147252977
147243531	147243553
147259537	147259559
147283160	147283182
147233299	147233321
147252935	147252957
147237624	147237646
147242788	147242810
147278666	147278688
147276628	147276650
147197708	147197730
147187150	147187172
147205423	147205445
147226851	147226873
147189769	147189791
147278629	147278651
147288862	147288884
147195175	147195197
147266465	147266487
147230909	147230931
147282642	147282664
147281692	147281714
147316654	147316676
147220434	147220456
147339820	147339842
147189748	147189770
147239653	147239675
147279992	147280014
147325616	147325638
147253327	147253349
147309251	147309273
147209827	147209849
147300965	147300987
147186028	147186050
147253323	147253345
147314232	147314254
147307145	147307167
147314236	147314258
147192326	147192348
147278940	147278962
147191169	147191191
147339063	147339085
147237777	147237799
147192206	147192228
147254139	147254161
147201061	147201083
147258574	147258596
147282290	147282312
147266956	147266978
147275267	147275289
147206681	147206703
147251402	147251424
147309272	147309294
147270837	147270859
147314240	147314262
147303100	147303122
147316614	147316636
147283547	147283569
147315570	147315592
147268565	147268587
147292470	147292492
147230337	147230359
147236517	147236539
147196558	147196580
147254699	147254721
147227946	147227968
147240276	147240298
147196158	147196180
147300568	147300590
147301233	147301255
147217622	147217644
147306144	147306166
147221262	147221284
147207730	147207752
147232939	147232961
147224304	147224326
147272316	147272338
147268549	147268571
147321479	147321501
147287791	147287813
147221523	147221545
147243547	147243569
147261020	147261042
147292985	147293007
147190837	147190859
147204611	147204633
147228110	147228132
147279424	147279446
147227166	147227188
147266717	147266739
147217288	147217310
147278229	147278251
147307971	147307993
147280512	147280534
147193602	147193624
147321601	147321623
147229416	147229438
147331547	147331569
147290022	147290044
147200861	147200883
147304925	147304947
147308349	147308371
147222878	147222900
147191308	147191330
147268422	147268444
147299940	147299962
147258598	147258620
147206439	147206461
147268524	147268546
147208838	147208860
147209708	147209730
147233955	147233977
147210277	147210299
147276506	147276528
147263948	147263970
147242496	147242518
147275553	147275575
147243581	147243603
147280247	147280269
147184918	147184940
147240403	147240425
147240196	147240218
147293718	147293740
147317010	147317032
147271674	147271696
147237082	147237104
147243943	147243965
147223239	147223261
147274993	147275015
147191577	147191599
147214970	147214992
147301674	147301696
147292703	147292725
147299988	147300010
147259513	147259535
147260160	147260182
147234773	147234795
147235083	147235105
147302633	147302655
147262078	147262100
147206206	147206228
147262660	147262682
147186022	147186044
147186371	147186393
147281317	147281339
147300110	147300132
147222239	147222261
147221717	147221739
147190950	147190972
147282651	147282673
147270333	147270355
147196707	147196729
147310585	147310607
147280102	147280124
147311000	147311022
147206638	147206660
147266963	147266985
147258564	147258586
147273816	147273838
147312407	147312429
147340655	147340677
147202561	147202583
147272423	147272445
147313442	147313464
147219347	147219369
147323559	147323581
147312012	147312034
147298798	147298820
147212954	147212976
147191892	147191914
147298030	147298052
147217979	147218001
147218090	147218112
147271156	147271178
147305907	147305929
147253497	147253519
147281845	147281867
147301374	147301396
147226473	147226495
147233949	147233971
147306052	147306074
147236195	147236217
147196875	147196897
147268410	147268432
147191201	147191223
147216834	147216856
147234820	147234842
147203512	147203534
147304841	147304863
147226145	147226167
147186354	147186376
147225285	147225307
147328145	147328167
147184968	147184990
147223221	147223243
147215362	147215384
147324320	147324342
147200010	147200032
147237985	147238007
147266656	147266678
147277422	147277444
147297407	147297429
147295566	147295588
147227456	147227478
147221729	147221751
147193962	147193984
147192330	147192352
147293219	147293241
147311201	147311223
147280833	147280855
147280620	147280642
147275521	147275543
147322868	147322890
147334580	147334602
147272327	147272349
147287540	147287562
147207019	147207041
147303000	147303022
147331569	147331591
147209262	147209284
147305639	147305661
147330267	147330289
147199923	147199945
147277010	147277032
147281577	147281599
147293696	147293718
147235470	147235492
147203313	147203335
147284731	147284753
147297091	147297113
147240629	147240651
147220762	147220784
147340155	147340177
147197313	147197335
147322823	147322845
147322440	147322462
147319198	147319220
147223166	147223188
147321615	147321637
147197281	147197303
147309416	147309438
147206456	147206478
147257056	147257078
147254420	147254442
147245542	147245564
147321853	147321875
147315407	147315429
147314096	147314118
147331778	147331800
147269140	147269162
147286917	147286939
147196644	147196666
147190670	147190692
147278492	147278514
147230297	147230319
147332660	147332682
147308051	147308073
147311191	147311213
147327201	147327223
147280426	147280448
147197943	147197965
147282995	147283017
147303024	147303046
147317499	147317521
147237798	147237820
147293712	147293734
147221741	147221763
147310112	147310134
147339963	147339985
147226939	147226961
147209741	147209763
147290233	147290255
147330847	147330869
147233781	147233803
147224576	147224598
147332352	147332374
147285271	147285293
147278944	147278966
147246830	147246852
147262802	147262824
147228891	147228913
147197970	147197992
147213107	147213129
147185153	147185175
147200064	147200086
147254618	147254640
147309293	147309315
147199105	147199127
147194296	147194318
147316907	147316929
147216814	147216836
147278928	147278950
147240317	147240339
147333418	147333440
147195761	147195783
147236757	147236779
147202885	147202907
147186885	147186907
147323612	147323634
147281809	147281831
147214073	147214095
147190653	147190675
147340477	147340499
147219970	147219992
147265532	147265554
147228548	147228570
147196075	147196097
147335112	147335134
147185382	147185404
147268497	147268519
147195999	147196021
147197715	147197737
147292017	147292039
147186832	147186854
147283453	147283475
147269262	147269284
147199988	147200010
147245365	147245387
147195715	147195737
147191826	147191848
147299574	147299596
147327383	147327405
147334730	147334752
147227871	147227893
147302374	147302396
147190322	147190344
147286889	147286911
147316013	147316035
147275995	147276017
147191669	147191691
147301197	147301219
147223429	147223451
147293322	147293344
147188914	147188936
147276604	147276626
147309029	147309051
147205101	147205123
147316912	147316934
147195123	147195145
147237557	147237579
147302274	147302296
147273464	147273486
147317742	147317764
147316996	147317018
147315545	147315567
147243292	147243314
147222719	147222741
147275306	147275328
147186792	147186814
147266758	147266780
147306058	147306080
147254935	147254957
147270665	147270687
147311030	147311052
147250644	147250666
147297664	147297686
147332646	147332668
147238629	147238651
147273185	147273207
147223668	147223690
147259310	147259332
147281414	147281436
147238943	147238965
147310376	147310398
147316594	147316616
147267812	147267834
147299257	147299279
147302482	147302504
147216682	147216704
147249807	147249829
147197793	147197815
147208420	147208442
147295896	147295918
147333730	147333752
147321722	147321744
147340947	147340969
147194744	147194766
147295433	147295455
147268792	147268814
147223380	147223402
147312909	147312931
147270925	147270947
147244664	147244686
147316777	147316798
147315293	147315315
147306247	147306268
147186068	147186090
147217565	147217587
147322296	147322318
147339704	147339726
147322601	147322623
147304648	147304670
147317296	147317318
147193266	147193288
147260925	147260947
147309351	147309373
147293778	147293799
147270541	147270563
147225449	147225471
147293506	147293528
147235952	147235974
147251424	147251446
147302651	147302673
147210626	147210648
147309567	147309589
147305097	147305118
147242892	147242914
147244142	147244164
147276410	147276432
147313082	147313104
147292791	147292813
147305996	147306018
147270198	147270220
147306140	147306162
147292352	147292374
147270461	147270483
147190236	147190258
147197373	147197395
147257364	147257386
147300970	147300992
147243095	147243117
147209754	147209776
147299737	147299759
147189924	147189946
147335863	147335885
147187066	147187088
147265141	147265163
147251184	147251206
147274529	147274551
147226642	147226664
147215617	147215639
147315140	147315162
147186272	147186293
147191855	147191877
147292236	147292258
147270551	147270573
147225479	147225501
147309609	147309631
147273070	147273091
147311265	147311287
147271841	147271863
147274400	147274422
147311918	147311940
147209937	147209959
147237006	147237028
147232917	147232939
147189541	147189563
147268390	147268412
147242717	147242739
147303920	147303942
147332468	147332490
147305929	147305951
147222752	147222774
147306557	147306579
147306258	147306280
147305833	147305855
147290713	147290735
147198514	147198536
147251020	147251042
147324482	147324504
147186393	147186415
147277055	147277077
147220658	147220680
147252332	147252354
147330417	147330439
147226328	147226350
147315090	147315112
147208833	147208855
147302702	147302724
147268367	147268389
147191173	147191195
147235265	147235287
147281304	147281326
147219502	147219524
147231620	147231642
147284097	147284119
147223952	147223974
147189535	147189557
147274360	147274382
147263685	147263707
147191958	147191980
147313094	147313116
147241121	147241143
147190034	147190056
147327907	147327929
147225641	147225663
147216720	147216742
147318020	147318042
147186451	147186473
147269309	147269330
147327177	147327199
147200228	147200250
147188994	147189016
147185367	147185389
147224987	147225009
147189223	147189245
147301241	147301263
147306723	147306745
147235174	147235196
147191084	147191106
147231215	147231237
147307230	147307252
147235230	147235252
147306475	147306497
147255599	147255621
147187088	147187110
147251843	147251865
147313836	147313858
147304399	147304421
147312685	147312707
147315806	147315828
147213228	147213250
147281968	147281989
147198461	147198483
147292591	147292613
147270373	147270395
147188961	147188983
147322617	147322639
147306843	147306865
147189176	147189198
147270354	147270376
147190434	147190456
147214012	147214034
147227829	147227851
147315580	147315602
147304460	147304482
147310290	147310312
147262056	147262078
147234110	147234131
147201365	147201387
147213675	147213697
147188148	147188170
147299959	147299981
147324113	147324135
147186918	147186939
147266462	147266484
147320563	147320585
147316010	147316032
147191405	147191427
147188991	147189012
147270370	147270392
147188988	147189010
147306834	147306856
147271535	147271557
147304312	147304334
147306914	147306935
147188663	147188685
147189955	147189977
147301158	147301180
147320070	147320092
147242550	147242572
147192639	147192661
147331245	147331267
147305948	147305970
147294505	147294527
147192195	147192217
147270160	147270182
147190527	147190549
147299878	147299900
147215459	147215481
147299839	147299861
147312669	147312691
147188874	147188895
147188762	147188784
147188892	147188914
147188802	147188824
147189997	147190019
147305970	147305991
147339644	147339666
147330434	147330456
147185827	147185849
147195227	147195249
147271335	147271357
147306711	147306733
147189117	147189139
147290810	147290832
147206668	147206690
147305270	147305292
147216192	147216214
147286991	147287013
147271538	147271560
147304808	147304830
147294247	147294269
147188707	147188729
147234913	147234935
147188614	147188636
147270451	147270473
147322374	147322396
147307751	147307773
147305470	147305492
147204080	147204102
147188967	147188989
147193892	147193914
147195500	147195522
147303273	147303294
147274690	147274712
147260699	147260721
147190225	147190247
147306499	147306520
147309464	147309486
147190797	147190818
147257385	147257407
147321950	147321972
147284407	147284429
147321571	147321593
147322626	147322648
147272485	147272507
147301819	147301841
147332949	147332971
147189076	147189098
147332888	147332910
147326009	147326031
147309555	147309576
147276922	147276943
147278157	147278179
147292304	147292326
147277894	147277916
147224505	147224527
147215520	147215542
147254006	147254028
147277451	147277473
147299550	147299572
147251190	147251212
147327020	147327042
147305682	147305703
147270424	147270446
147189435	147189457
147264180	147264202
147242651	147242673
147196815	147196837
147242836	147242858
147274959	147274981
147336238	147336260
147210511	147210532
147274639	147274661
147190412	147190434
147225878	147225900
147188881	147188903
147221772	147221794
147329106	147329128
147309451	147309473
147299368	147299390
147254251	147254273
147249028	147249050
147254349	147254371
147188949	147188970
147274703	147274725
147199667	147199689
147306917	147306939
147277778	147277800
147189264	147189286
147243027	147243049
147315782	147315803
147271498	147271520
147313192	147313214
147293482	147293504
147306606	147306628
147311374	147311395
147336053	147336074
147205576	147205597
147287138	147287160
147305725	147305747
147235659	147235681
147239299	147239321
147200233	147200254
147306430	147306452
147189108	147189130
147305044	147305066
147305393	147305415
147334917	147334939
147274179	147274201
147309358	147309380
147243034	147243056
147238880	147238902
147294758	147294779
147278423	147278445
147272355	147272377
147321718	147321740
147304981	147305002
147225349	147225371
147313126	147313148
147268477	147268499
147320119	147320141
147299847	147299869
147305259	147305281
147222872	147222894
147188666	147188688
147187702	147187724
147291960	147291982
147255055	147255076
147271385	147271407
147339442	147339464
147198328	147198349
147221911	147221933
147186005	147186027
147189213	147189235
147278985	147279007
147315210	147315232
147191598	147191620
147196738	147196760
147200496	147200518
147314565	147314587
147189043	147189065
147270079	147270101
147191340	147191362
147190116	147190138
147299688	147299710
147222431	147222453
147192412	147192434
147306237	147306259
147274740	147274762
147188712	147188734
147330167	147330189
147185853	147185874
147187502	147187524
147191103	147191125
147315998	147316020
147288898	147288920
147330148	147330170
147305526	147305548
147198503	147198525
147304933	147304955
147189100	147189122
147270718	147270740
147304985	147305007
147277348	147277370
147261787	147261809
147317065	147317087
147189448	147189470
147306681	147306702
147215703	147215725
147317851	147317873
147222965	147222986
147315046	147315067
147273802	147273824
147227953	147227975
147306549	147306571
147294652	147294674
147229240	147229262
147308969	147308991
147316203	147316225
147306867	147306888
147195658	147195680
147287188	147287210
147240260	147240282
147315523	147315545
147200666	147200688
147189958	147189980
147315435	147315456
147185496	147185518
147275161	147275183
147306734	147306756
147274497	147274519
147300088	147300110
147221822	147221844
147237781	147237803
147209199	147209221
147224679	147224701
147271699	147271721
147315966	147315988
147304557	147304579
147271560	147271582
147238953	147238975
147326538	147326560
147301079	147301100
147273127	147273149
147323861	147323883
147191413	147191435
147323812	147323834
147227557	147227579
147269251	147269273
147313329	147313351
147237494	147237516
147314809	147314831
147332828	147332850
147259645	147259667
147262757	147262779
147316334	147316356
147187347	147187369
147291115	147291137
147291783	147291805
147185883	147185905
147306773	147306795
147224770	147224792
147274419	147274441
147244339	147244361
147263753	147263775
147306825	147306847
147235794	147235816
147338903	147338925
147329060	147329082
147334847	147334869
147306860	147306882
147286761	147286783
147277165	147277187
147215949	147215970
147260946	147260968
147243694	147243716
147322717	147322738
147187849	147187871
147236966	147236988
147220677	147220698
147195410	147195432
147298021	147298043
147278936	147278958
147259293	147259315
147245538	147245560
147208269	147208291
147192631	147192653
147307153	147307174
147321887	147321909
147193022	147193044
147205521	147205543
147274560	147274582
147227699	147227721
147307107	147307129
147262870	147262891
147245038	147245060
147251367	147251388
147216497	147216519
147313176	147313198
147339585	147339607
147295557	147295579
147331183	147331205
147235728	147235750
147192210	147192232
147304792	147304814
147207951	147207973
147214782	147214804
147204783	147204805
147274712	147274733
147217948	147217970
147334924	147334946
147314748	147314770
147186176	147186197
147281078	147281100
147312171	147312193
147218794	147218816
147287492	147287514
147235845	147235866
147270598	147270620
147262640	147262662
147268290	147268312
147234321	147234343
147223148	147223170
147187675	147187697
147306701	147306723
147282672	147282694
147198934	147198955
147340626	147340647
147275851	147275873
147268272	147268294
147287689	147287710
147207831	147207852
147189187	147189209
147207945	147207967
147208183	147208205
147208207	147208228
147207877	147207899
147191122	147191144
147285857	147285878
147207819	147207841
147208189	147208211
147208167	147208189
147208213	147208235
147317075	147317097
147208273	147208294
147207985	147208007
147208109	147208130
147208255	147208277
147273563	147273584
147243522	147243544
147332859	147332881
147318348	147318370
147310777	147310799
147197987	147198009
147186388	147186410
147338914	147338936
147254125	147254147
147288181	147288203
147211550	147211572
147308539	147308561
147300619	147300641
147186410	147186432
147267512	147267534
147251467	147251489
147214142	147214164
147211966	147211988
147273502	147273523
147249256	147249278
147306282	147306304
147287378	147287400
147332801	147332823
147288687	147288709
147206319	147206341
147272068	147272090
147233605	147233627
147227721	147227743
147329162	147329184
147222853	147222875
147247162	147247184
147267805	147267827
147295017	147295039
147319058	147319080
147319906	147319928
147193902	147193924
147291028	147291050
147217537	147217559
147201467	147201489
147269425	147269447
147216010	147216032
147186922	147186944
147256824	147256846
147235549	147235571
147324494	147324516
147245904	147245926
147263775	147263797
147325676	147325698
147316358	147316380
147297283	147297305
147266942	147266964
147324777	147324799
147335686	147335708
147296219	147296240
147222685	147222706
147280762	147280784
147195804	147195825
147242774	147242795
147269990	147270012
147230243	147230265
147234300	147234322
147300830	147300852
147336430	147336452
147270177	147270199
147271704	147271725
147293142	147293164
147284888	147284910
147213179	147213201
147247037	147247059
147283581	147283603
147259408	147259430
147312883	147312905
147235734	147235755
147300173	147300195
147264809	147264830
147266813	147266835
147278481	147278503
147268610	147268632
147277943	147277965
147329611	147329633
147201111	147201133
147267569	147267591
147236279	147236301
147339875	147339896
147290198	147290220
147239454	147239476
147298116	147298138
147221350	147221372
147267320	147267342
147196532	147196554
147284627	147284649
147211382	147211404
147256872	147256894
147241829	147241851
147277038	147277060
147272753	147272775
147274427	147274449
147199871	147199893
147282241	147282263
147300014	147300036
147240205	147240227
147301161	147301183
147317867	147317889
147323742	147323764
147311705	147311727
147297462	147297484
147199351	147199372
147217866	147217887
147253591	147253613
147218618	147218640
147289775	147289797
147235287	147235309
147241012	147241034
147189253	147189275
147233047	147233069
147321475	147321497
147338445	147338466
147338449	147338470
147236506	147236528
147283266	147283288
147246497	147246519
147283946	147283968
147293256	147293278
147205740	147205762
147319205	147319227
147210154	147210176
147251222	147251244
147250326	147250348
147244243	147244265
147209646	147209668
147324280	147324301
147316118	147316140
147242470	147242492
147274749	147274770
147272524	147272546
147260080	147260102
147287514	147287536
147312797	147312819
147214114	147214136
147282696	147282718
147282886	147282908
147323374	147323395
147266917	147266939
147331360	147331382
147244802	147244824
147320019	147320041
147191526	147191548
147276466	147276488
147279545	147279566
147284879	147284901
147290898	147290920
147302092	147302114
147284602	147284624
147205703	147205725
147275771	147275793
147339044	147339065
147275312	147275333
147280747	147280769
147199201	147199223
147245057	147245079
147247310	147247332
147295084	147295105
147318297	147318319
147224821	147224843
147232315	147232337
147190711	147190733
147317472	147317494
147319015	147319037
147300206	147300227
147270905	147270926
147329951	147329973
147293460	147293482
147204690	147204712
147204954	147204976
147233434	147233456
147279573	147279594
147186196	147186218
147226159	147226181
147186262	147186284
147339535	147339557
147216563	147216585
147300380	147300401
147190378	147190400
147242442	147242463
147211637	147211659
147200056	147200078
147313791	147313813
147276670	147276692
147243967	147243989
147254143	147254165
147192551	147192573
147271030	147271052
147274903	147274925
147185125	147185147
147195745	147195767
147207416	147207438
147306452	147306474
147271088	147271110
147186033	147186055
147317524	147317546
147316890	147316912
147197093	147197114
147195876	147195898
147277519	147277541
147192717	147192739
147199878	147199900
147202548	147202570
147200032	147200054
147324386	147324408
147270678	147270700
